Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744075533,70,,Aggregated,0.000000,0.000000,5000,5000,5700,5700,6000,6000,6100,6100,6100,6100,6100,30,0,5000.0,5133.554709600382,4655.3533429978415,6060.818789002951,67.0
1744075534,80,POST,/create_order,0.500000,0.000000,4800,5000,5000,5700,6000,6000,6100,6100,6100,6100,6100,40,0,4800.0,5053.198801500184,4655.3533429978415,6060.818789002951,67.0
1744075534,80,,Aggregated,0.500000,0.000000,4800,5000,5000,5700,6000,6000,6100,6100,6100,6100,6100,40,0,4800.0,5053.198801500184,4655.3533429978415,6060.818789002951,67.0
1744075535,90,POST,/create_order,1.600000,0.000000,4800,5000,5000,5700,6000,6000,6100,6100,6100,6100,6100,42,0,4800.0,5045.859020047785,4655.3533429978415,6060.818789002951,67.0
1744075535,90,,Aggregated,1.600000,0.000000,4800,5000,5000,5000,5900,6000,6100,6100,6100,6100,6100,42,0,4800.0,5045.859020047785,4655.3533429978415,6060.818789002951,67.0
1744075536,100,POST,/create_order,5.000000,0.000000,4800,5000,5000,5700,6000,6000,6100,6100,6100,6100,6100,43,0,4800.0,5067.081766256178,4655.3533429978415,6060.818789002951,67.0
1744075536,100,,Aggregated,5.000000,0.000000,4800,5000,5000,5700,6000,6000,6100,6100,6100,6100,6100,43,0,4800.0,5067.081766256178,4655.3533429978415,6060.818789002951,67.0
1744075537,100,POST,/create_order,5.714286,0.000000,5000,5400,5700,6000,6000,6100,6200,6200,6200,6200,6200,63,0,5000.0,5261.177477698463,4655.3533429978415,6244.235336998827,67.0
1744075537,100,,Aggregated,5.714286,0.000000,5000,5400,5700,6000,6000,6100,6200,6200,6200,6200,6200,63,0,5000.0,5261.177477698463,4655.3533429978415,6244.235336998827,67.0
1744075539,100,POST,/create_order,5.250000,0.000000,5200,5400,5700,6000,6000,6100,6200,6200,6200,6200,6200,72,0,5100.0,5276.6086715136125,4655.3533429978415,6244.235336998827,67.0
1744075539,100,,Aggregated,5.250000,0.000000,5200,5300,5700,6000,6000,6100,6200,6200,6200,6200,6200,72,0,5100.0,5276.6086715136125,4655.3533429978415,6244.235336998827,67.0
1744075540,100,POST,/create_order,4.777778,0.000000,5300,5700,6000,6000,6100,6200,6200,6200,6200,6200,6200,80,0,5300.0,5365.32098782518,4655.3533429978415,6244.235336998827,67.0
1744075540,100,,Aggregated,4.777778,0.000000,5300,5700,6000,6000,6100,6200,6200,6200,6200,6200,6200,80,0,5300.0,5365.32098782518,4655.3533429978415,6244.235336998827,67.0
1744075541,100,POST,/create_order,6.300000,0.000000,5300,5700,6000,6100,6200,6200,7200,7200,7200,7200,7200,82,0,5300.0,5409.916479109819,4655.3533429978415,7200.151425990043,67.0
1744075541,100,,Aggregated,6.300000,0.000000,5300,5700,6000,6100,6200,6200,7200,7200,7200,7200,7200,82,0,5300.0,5409.916479109819,4655.3533429978415,7200.151425990043,67.0
1744075542,100,POST,/create_order,7.200000,0.000000,5500,6100,6200,7200,8000,8300,8400,8600,8600,8600,8600,100,0,5400.0,5902.495074150356,4655.3533429978415,8575.195452009211,67.0
1744075542,100,,Aggregated,7.200000,0.000000,5500,6100,6200,7200,8000,8300,8400,8600,8600,8600,8600,100,0,5400.0,5902.495074150356,4655.3533429978415,8575.195452009211,67.0
1744075543,100,POST,/create_order,8.000000,0.000000,6100,7900,8000,8300,8400,8500,8500,8600,8600,8600,8600,110,0,5700.0,6131.806143918287,4655.3533429978415,8575.195452009211,67.0
1744075543,100,,Aggregated,8.000000,0.000000,6100,7900,8000,8300,8400,8500,8500,8600,8600,8600,8600,110,0,5700.0,6131.806143918287,4655.3533429978415,8575.195452009211,67.0
1744075544,100,POST,/create_order,8.200000,0.000000,7200,8300,8300,8500,8600,8700,8800,8800,8800,8800,8800,120,0,6000.0,6343.1066086082865,4655.3533429978415,8763.859401995433,67.0
1744075544,100,,Aggregated,8.200000,0.000000,7200,8300,8300,8500,8600,8700,8800,8800,8800,8800,8800,120,0,6000.0,6343.1066086082865,4655.3533429978415,8763.859401995433,67.0
1744075545,100,POST,/create_order,9.800000,0.000000,7900,8300,8400,8500,8600,8800,9500,9500,9500,9500,9500,122,0,6000.0,6394.531420508011,4655.3533429978415,9481.327197994688,67.0
1744075545,100,,Aggregated,9.800000,0.000000,7900,8300,8400,8500,8600,8800,9500,9500,9500,9500,9500,122,0,6000.0,6394.531420508011,4655.3533429978415,9481.327197994688,67.0
1744075546,100,POST,/create_order,9.000000,0.000000,8000,8500,8600,8700,10000,11000,11000,11000,11000,11000,11000,134,0,6100.0,6756.272617880421,4655.3533429978415,10768.204808002338,67.0
1744075546,100,,Aggregated,9.000000,0.000000,8000,8500,8600,8700,10000,11000,11000,11000,11000,11000,11000,134,0,6100.0,6756.272617880421,4655.3533429978415,10768.204808002338,67.0
1744075547,100,POST,/create_order,9.000000,0.000000,8500,9500,9700,10000,11000,11000,11000,11000,11000,11000,11000,150,0,6200.0,7099.401392113166,4655.3533429978415,10768.204808002338,67.0
1744075547,100,,Aggregated,9.000000,0.000000,8500,9500,9700,10000,11000,11000,11000,11000,11000,11000,11000,150,0,6200.0,7099.401392113166,4655.3533429978415,10768.204808002338,67.0
1744075548,100,POST,/create_order,8.200000,0.000000,8700,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6200.0,7311.161396593619,4655.3533429978415,10768.204808002338,67.0
1744075548,100,,Aggregated,8.200000,0.000000,8700,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6200.0,7311.161396593619,4655.3533429978415,10768.204808002338,67.0
1744075549,100,POST,/create_order,9.100000,0.000000,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,162,0,7200.0,7355.190973450526,4655.3533429978415,10884.762881003553,67.0
1744075549,100,,Aggregated,9.100000,0.000000,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,162,0,7200.0,7355.190973450526,4655.3533429978415,10884.762881003553,67.0
1744075550,100,POST,/create_order,9.700000,0.000000,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,167,0,7900.0,7492.217481712476,4655.3533429978415,11989.10069699923,67.0
1744075550,100,,Aggregated,9.700000,0.000000,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,167,0,7900.0,7492.217481712476,4655.3533429978415,11989.10069699923,67.0
1744075551,100,POST,/create_order,9.700000,0.000000,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,182,0,8000.0,7808.436613269108,4655.3533429978415,12047.093193003093,67.0
1744075551,100,,Aggregated,9.700000,0.000000,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,182,0,8000.0,7808.436613269108,4655.3533429978415,12047.093193003093,67.0
1744075552,100,POST,/create_order,8.400000,0.000000,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,193,0,8300.0,7929.252194108593,4655.3533429978415,12047.093193003093,67.0
1744075552,100,,Aggregated,8.400000,0.000000,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,193,0,8300.0,7929.252194108593,4655.3533429978415,12047.093193003093,67.0
1744075553,100,POST,/create_order,8.400000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,200,0,8300.0,8015.810443434751,4655.3533429978415,12047.093193003093,67.0
1744075553,100,,Aggregated,8.400000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,200,0,8300.0,8015.810443434751,4655.3533429978415,12047.093193003093,67.0
1744075554,100,POST,/create_order,10.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,202,0,8300.0,8042.9288234551905,4655.3533429978415,12047.093193003093,67.0
1744075554,100,,Aggregated,10.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,202,0,8300.0,8042.9288234551905,4655.3533429978415,12047.093193003093,67.0
1744075555,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,220,0,8600.0,8326.540894517997,4655.3533429978415,12047.093193003093,67.0
1744075555,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,220,0,8600.0,8326.540894517997,4655.3533429978415,12047.093193003093,67.0
1744075556,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,230,0,8600.0,8397.52737224329,4655.3533429978415,12047.093193003093,67.0
1744075556,100,,Aggregated,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,230,0,8600.0,8397.52737224329,4655.3533429978415,12047.093193003093,67.0
1744075557,100,POST,/create_order,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,240,0,8800.0,8477.364321866604,4655.3533429978415,12047.093193003093,67.0
1744075557,100,,Aggregated,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,240,0,8800.0,8477.364321866604,4655.3533429978415,12047.093193003093,67.0
1744075558,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,242,0,9500.0,8495.89914652058,4655.3533429978415,12047.093193003093,67.0
1744075558,100,,Aggregated,9.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,242,0,9500.0,8495.89914652058,4655.3533429978415,12047.093193003093,67.0
1744075559,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,256,0,9700.0,8661.72033322653,4655.3533429978415,12047.093193003093,67.0
1744075559,100,,Aggregated,9.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,256,0,9700.0,8661.72033322653,4655.3533429978415,12047.093193003093,67.0
1744075560,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,270,0,9700.0,8748.529079096195,4655.3533429978415,12047.093193003093,67.0
1744075560,100,,Aggregated,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,270,0,9700.0,8748.529079096195,4655.3533429978415,12047.093193003093,67.0
1744075559,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,280,0,9800.0,8801.913770989113,4655.3533429978415,12047.093193003093,67.0
1744075559,100,,Aggregated,9.700000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,280,0,9800.0,8801.913770989113,4655.3533429978415,12047.093193003093,67.0
1744075560,100,POST,/create_order,9.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,282,0,9800.0,8815.50291640761,4655.3533429978415,12047.093193003093,67.0
1744075560,100,,Aggregated,9.000000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,282,0,9800.0,8815.50291640761,4655.3533429978415,12047.093193003093,67.0
1744075561,100,POST,/create_order,10.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,291,0,9800.0,8904.327523731788,4655.3533429978415,12047.093193003093,67.0
1744075561,100,,Aggregated,10.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,291,0,9800.0,8904.327523731788,4655.3533429978415,12047.093193003093,67.0
1744075562,100,POST,/create_order,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,307,0,9800.0,8998.952189218087,4655.3533429978415,12047.093193003093,67.0
1744075562,100,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,307,0,9800.0,8998.952189218087,4655.3533429978415,12047.093193003093,67.0
1744075563,100,POST,/create_order,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,320,0,9800.0,9044.579050568656,4655.3533429978415,12047.093193003093,67.0
1744075563,100,,Aggregated,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,320,0,9800.0,9044.579050568656,4655.3533429978415,12047.093193003093,67.0
1744075564,100,POST,/create_order,10.800000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,322,0,9900.0,9054.996569406707,4655.3533429978415,12047.093193003093,67.0
1744075564,100,,Aggregated,10.800000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,322,0,9900.0,9054.996569406707,4655.3533429978415,12047.093193003093,67.0
1744075565,100,POST,/create_order,11.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,324,0,9900.0,9070.834005317778,4655.3533429978415,12047.093193003093,67.0
1744075565,100,,Aggregated,11.200000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,324,0,9900.0,9070.834005317778,4655.3533429978415,12047.093193003093,67.0
1744075566,100,POST,/create_order,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,342,0,10000.0,9194.020008885862,4655.3533429978415,12047.093193003093,67.0
1744075566,100,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,342,0,10000.0,9194.020008885862,4655.3533429978415,12047.093193003093,67.0
1744075567,100,POST,/create_order,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,353,0,10000.0,9215.799601603276,4655.3533429978415,12047.093193003093,67.0
1744075567,100,,Aggregated,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,353,0,10000.0,9215.799601603276,4655.3533429978415,12047.093193003093,67.0
1744075568,100,POST,/create_order,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,360,0,10000.0,9234.310535666538,4655.3533429978415,12047.093193003093,67.0
1744075568,100,,Aggregated,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,360,0,10000.0,9234.310535666538,4655.3533429978415,12047.093193003093,67.0
1744075569,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,362,0,10000.0,9242.429055226385,4655.3533429978415,12047.093193003093,67.0
1744075569,100,,Aggregated,10.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,362,0,10000.0,9242.429055226385,4655.3533429978415,12047.093193003093,67.0
1744075570,100,POST,/create_order,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,378,0,10000.0,9339.059990637468,4655.3533429978415,12047.093193003093,67.0
1744075570,100,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,378,0,10000.0,9339.059990637468,4655.3533429978415,12047.093193003093,67.0
1744075571,100,POST,/create_order,9.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,390,0,10000.0,9366.138049876934,4655.3533429978415,12047.093193003093,67.0
1744075571,100,,Aggregated,9.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,390,0,10000.0,9366.138049876934,4655.3533429978415,12047.093193003093,67.0
1744075572,100,POST,/create_order,9.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,400,0,10000.0,9387.428486034954,4655.3533429978415,12047.093193003093,67.0
1744075572,100,,Aggregated,9.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,400,0,10000.0,9387.428486034954,4655.3533429978415,12047.093193003093,67.0
1744075573,100,POST,/create_order,8.800000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,402,0,10000.0,9393.924462012403,4655.3533429978415,12047.093193003093,67.0
1744075573,100,,Aggregated,8.800000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,402,0,10000.0,9393.924462012403,4655.3533429978415,12047.093193003093,67.0
1744075574,100,POST,/create_order,10.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,412,0,10000.0,9449.38086583737,4655.3533429978415,12047.093193003093,67.0
1744075574,100,,Aggregated,10.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,412,0,10000.0,9449.38086583737,4655.3533429978415,12047.093193003093,67.0
1744075575,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,430,0,10000.0,9498.44512445575,4655.3533429978415,12047.093193003093,67.0
1744075575,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,430,0,10000.0,9498.44512445575,4655.3533429978415,12047.093193003093,67.0
1744075576,100,POST,/create_order,8.600000,0.000000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,440,0,10000.0,9514.857259704482,4655.3533429978415,12047.093193003093,67.0
1744075576,100,,Aggregated,8.600000,0.000000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,440,0,10000.0,9514.857259704482,4655.3533429978415,12047.093193003093,67.0
1744075577,100,POST,/create_order,9.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,442,0,10000.0,9520.410998162837,4655.3533429978415,12047.093193003093,67.0
1744075577,100,,Aggregated,9.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,442,0,10000.0,9520.410998162837,4655.3533429978415,12047.093193003093,67.0
1744075578,100,POST,/create_order,9.700000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,448,0,10000.0,9550.061209464277,4655.3533429978415,12047.093193003093,67.0
1744075578,100,,Aggregated,9.700000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,448,0,10000.0,9550.061209464277,4655.3533429978415,12047.093193003093,67.0
1744075579,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,465,0,10000.0,9607.674189729018,4655.3533429978415,12047.093193003093,67.0
1744075579,100,,Aggregated,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,465,0,10000.0,9607.674189729018,4655.3533429978415,12047.093193003093,67.0
1744075580,100,POST,/create_order,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,475,0,10000.0,9615.806159919905,4655.3533429978415,12047.093193003093,67.0
1744075580,100,,Aggregated,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,475,0,10000.0,9615.806159919905,4655.3533429978415,12047.093193003093,67.0
1744075581,100,POST,/create_order,9.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,482,0,10000.0,9626.52608097294,4655.3533429978415,12047.093193003093,67.0
1744075581,100,,Aggregated,9.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,482,0,10000.0,9626.52608097294,4655.3533429978415,12047.093193003093,67.0
1744075582,100,POST,/create_order,10.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,484,0,10000.0,9634.912598375957,4655.3533429978415,12047.093193003093,67.0
1744075582,100,,Aggregated,10.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,484,0,10000.0,9634.912598375957,4655.3533429978415,12047.093193003093,67.0
1744075583,100,POST,/create_order,9.100000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,500,0,10000.0,9695.64946151391,4655.3533429978415,12047.093193003093,67.0
1744075583,100,,Aggregated,9.100000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,500,0,10000.0,9695.64946151391,4655.3533429978415,12047.093193003093,67.0
1744075584,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,510,0,10000.0,9702.22914896851,4655.3533429978415,12047.093193003093,67.0
1744075584,100,,Aggregated,9.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,510,0,10000.0,9702.22914896851,4655.3533429978415,12047.093193003093,67.0
1744075585,100,POST,/create_order,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,520,0,10000.0,9711.397159482609,4655.3533429978415,12047.093193003093,67.0
1744075585,100,,Aggregated,8.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,520,0,10000.0,9711.397159482609,4655.3533429978415,12047.093193003093,67.0
1744075586,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,522,0,10000.0,9715.173360225994,4655.3533429978415,12047.093193003093,67.0
1744075586,100,,Aggregated,9.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,522,0,10000.0,9715.173360225994,4655.3533429978415,12047.093193003093,67.0
1744075587,100,POST,/create_order,9.900000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,536,0,10000.0,9762.844741507328,4655.3533429978415,12047.093193003093,67.0
1744075587,100,,Aggregated,9.900000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,536,0,10000.0,9762.844741507328,4655.3533429978415,12047.093193003093,67.0
1744075588,100,POST,/create_order,8.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,550,0,10000.0,9779.008150287085,4655.3533429978415,12047.093193003093,67.0
1744075588,100,,Aggregated,8.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,550,0,10000.0,9779.008150287085,4655.3533429978415,12047.093193003093,67.0
1744075589,100,POST,/create_order,8.500000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,560,0,10000.0,9785.900171823008,4655.3533429978415,12047.093193003093,67.0
1744075589,100,,Aggregated,8.500000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,560,0,10000.0,9785.900171823008,4655.3533429978415,12047.093193003093,67.0
1744075590,100,POST,/create_order,8.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,562,0,10000.0,9789.120868275566,4655.3533429978415,12047.093193003093,67.0
1744075590,100,,Aggregated,8.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,562,0,10000.0,9789.120868275566,4655.3533429978415,12047.093193003093,67.0
1744075589,100,POST,/create_order,8.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,571,0,10000.0,9818.309830621438,4655.3533429978415,12047.093193003093,67.0
1744075589,100,,Aggregated,8.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,571,0,10000.0,9818.309830621438,4655.3533429978415,12047.093193003093,67.0
1744075590,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,587,0,10000.0,9844.266438611305,4655.3533429978415,12047.093193003093,67.0
1744075590,100,,Aggregated,10.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,587,0,10000.0,9844.266438611305,4655.3533429978415,12047.093193003093,67.0
1744075591,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,600,0,10000.0,9849.206707741403,4655.3533429978415,12047.093193003093,67.0
1744075591,100,,Aggregated,9.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,600,0,10000.0,9849.206707741403,4655.3533429978415,12047.093193003093,67.0
1744075592,100,POST,/create_order,10.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,602,0,10000.0,9851.989373607707,4655.3533429978415,12047.093193003093,67.0
1744075592,100,,Aggregated,10.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,602,0,10000.0,9851.989373607707,4655.3533429978415,12047.093193003093,67.0
1744075593,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,605,0,10000.0,9860.353594581524,4655.3533429978415,12047.093193003093,67.0
1744075593,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,605,0,10000.0,9860.353594581524,4655.3533429978415,12047.093193003093,67.0
1744075594,100,POST,/create_order,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,622,0,10000.0,9900.540987459592,4655.3533429978415,12047.093193003093,67.0
1744075594,100,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,622,0,10000.0,9900.540987459592,4655.3533429978415,12047.093193003093,67.0
1744075595,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,631,0,10000.0,9899.363600812776,4655.3533429978415,12047.093193003093,67.0
1744075595,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,631,0,10000.0,9899.363600812776,4655.3533429978415,12047.093193003093,67.0
1744075596,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,640,0,10000.0,9903.132480052938,4655.3533429978415,12047.093193003093,67.0
1744075596,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,640,0,10000.0,9903.132480052938,4655.3533429978415,12047.093193003093,67.0
1744075597,100,POST,/create_order,10.700000,0.000000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,644,0,10000.0,9910.339313721888,4655.3533429978415,12047.093193003093,67.0
