Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744077380,80,,Aggregated,1.666667,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,40,0,4700.0,4735.587590274372,4600.1028179889545,4817.65632799943,67.0
1744077381,90,POST,/create_order,2.857143,0.000000,4700,4800,4800,4800,4800,5000,5000,5000,5000,5000,5000,43,0,4800.0,4751.032519953253,4600.1028179889545,4963.325765012996,67.0
1744077381,90,,Aggregated,2.857143,0.000000,4800,4800,4800,4800,4800,4900,5000,5000,5000,5000,5000,43,0,4800.0,4751.032519953253,4600.1028179889545,4963.325765012996,67.0
1744077382,100,POST,/create_order,3.750000,0.000000,4800,4800,5200,5200,5200,5200,5200,5200,5200,5200,5200,54,0,4800.0,4842.641994980686,4600.1028179889545,5230.263246994582,67.0
1744077382,100,,Aggregated,3.750000,0.000000,4800,4800,4900,5200,5200,5200,5200,5200,5200,5200,5200,54,0,4800.0,4842.641994980686,4600.1028179889545,5230.263246994582,67.0
1744077383,110,POST,/create_order,4.444444,0.000000,4800,5200,5200,5200,5300,5300,5400,5400,5400,5400,5400,60,0,4800.0,4892.618489916155,4600.1028179889545,5364.290245997836,67.0
1744077383,110,,Aggregated,4.444444,0.000000,4800,4800,5200,5200,5300,5300,5400,5400,5400,5400,5400,60,0,4800.0,4892.618489916155,4600.1028179889545,5364.290245997836,67.0
1744077384,120,POST,/create_order,4.300000,0.000000,5200,5200,5400,6100,6200,6200,6300,6300,6300,6300,6300,76,0,4800.0,5161.949287696954,4600.1028179889545,6282.9385090008145,67.0
1744077384,120,,Aggregated,4.300000,0.000000,4800,5200,5300,6000,6200,6200,6300,6300,6300,6300,6300,76,0,4800.0,5161.949287696954,4600.1028179889545,6282.9385090008145,67.0
1744077385,130,POST,/create_order,5.400000,0.000000,5200,5300,6100,6200,6300,6300,6300,6300,6300,6300,6300,80,0,4800.0,5218.069405699498,4600.1028179889545,6290.556592008215,67.0
1744077385,130,,Aggregated,5.400000,0.000000,5200,5300,6100,6200,6300,6300,6300,6300,6300,6300,6300,80,0,4800.0,5218.069405699498,4600.1028179889545,6290.556592008215,67.0
1744077386,140,POST,/create_order,6.100000,0.000000,5200,6100,6200,6300,7300,7600,7600,7600,7600,7600,7600,90,0,5200.0,5466.785459955281,4600.1028179889545,7563.289633006207,67.0
1744077386,140,,Aggregated,6.100000,0.000000,5200,6100,6200,6300,7300,7600,7600,7600,7600,7600,7600,90,0,5200.0,5466.785459955281,4600.1028179889545,7563.289633006207,67.0
1744077387,150,POST,/create_order,7.600000,0.000000,5300,6200,6300,7300,7600,7700,7700,7700,7700,7700,7700,100,0,5200.0,5685.050271159562,4600.1028179889545,7690.6398569990415,67.0
1744077387,150,,Aggregated,7.600000,0.000000,5300,6200,6300,7300,7600,7700,7700,7700,7700,7700,7700,100,0,5200.0,5685.050271159562,4600.1028179889545,7690.6398569990415,67.0
1744077389,160,POST,/create_order,8.000000,0.000000,6200,7300,7600,7700,8300,8500,8500,8500,8500,8500,8500,110,0,5300.0,5933.9124670814435,4600.1028179889545,8519.47674099938,67.0
1744077389,160,,Aggregated,8.000000,0.000000,6200,7300,7600,7700,8300,8500,8500,8500,8500,8500,8500,110,0,5300.0,5933.9124670814435,4600.1028179889545,8519.47674099938,67.0
1744077390,170,POST,/create_order,9.000000,0.000000,7300,7600,8300,8500,8600,8700,8700,8700,8700,8700,8700,120,0,5400.0,6159.018543399482,4600.1028179889545,8659.018998005195,67.0
1744077390,170,,Aggregated,9.000000,0.000000,7300,7600,8300,8500,8600,8700,8700,8700,8700,8700,8700,120,0,5400.0,6159.018543399482,4600.1028179889545,8659.018998005195,67.0
1744077391,180,POST,/create_order,9.000000,0.000000,7600,8300,8500,8600,9600,9800,9900,9900,9900,9900,9900,130,0,6100.0,6434.811947568624,4600.1028179889545,9868.754677998368,67.0
1744077391,180,,Aggregated,9.000000,0.000000,7600,8300,8500,8600,9600,9800,9900,9900,9900,9900,9900,130,0,6100.0,6434.811947568624,4600.1028179889545,9868.754677998368,67.0
1744077392,190,POST,/create_order,9.000000,0.000000,7700,8600,8700,9600,9800,9800,9900,9900,9900,9900,9900,140,0,6200.0,6667.704353863831,4600.1028179889545,9868.754677998368,67.0
1744077392,190,,Aggregated,9.000000,0.000000,7700,8600,8700,9600,9800,9800,9900,9900,9900,9900,9900,140,0,6200.0,6667.704353863831,4600.1028179889545,9868.754677998368,67.0
1744077393,200,POST,/create_order,9.000000,0.000000,8500,8700,9700,9800,11000,11000,11000,11000,11000,11000,11000,150,0,6300.0,6928.788393999469,4600.1028179889545,10653.757879001205,67.0
1744077393,200,,Aggregated,9.000000,0.000000,8500,8700,9700,9800,11000,11000,11000,11000,11000,11000,11000,150,0,6300.0,6928.788393999469,4600.1028179889545,10653.757879001205,67.0
1744077392,200,POST,/create_order,9.000000,0.000000,8500,9600,9800,9900,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7153.295160699327,4600.1028179889545,10653.757879001205,67.0
1744077392,200,,Aggregated,9.000000,0.000000,8500,9600,9800,9900,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7153.295160699327,4600.1028179889545,10653.757879001205,67.0
1744077393,200,POST,/create_order,9.000000,0.000000,8600,9700,9900,11000,11000,11000,12000,12000,12000,12000,12000,165,0,7300.0,7297.92949036284,4600.1028179889545,12023.624060995644,67.0
1744077393,200,,Aggregated,9.000000,0.000000,8600,9700,9900,11000,11000,11000,12000,12000,12000,12000,12000,165,0,7300.0,7297.92949036284,4600.1028179889545,12023.624060995644,67.0
1744077394,200,POST,/create_order,9.700000,0.000000,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,177,0,7600.0,7616.218567214096,4600.1028179889545,12209.760816011112,67.0
1744077394,200,,Aggregated,9.700000,0.000000,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,177,0,7600.0,7616.218567214096,4600.1028179889545,12209.760816011112,67.0
1744077395,200,POST,/create_order,9.600000,0.000000,9800,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,187,0,7600.0,7885.373891732094,4600.1028179889545,13017.96309799829,67.0
1744077395,200,,Aggregated,9.600000,0.000000,9800,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,187,0,7600.0,7885.373891732094,4600.1028179889545,13017.96309799829,67.0
1744077396,200,POST,/create_order,10.900000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8211.95930526461,4600.1028179889545,13017.96309799829,67.0
1744077396,200,,Aggregated,10.900000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8211.95930526461,4600.1028179889545,13017.96309799829,67.0
1744077397,200,POST,/create_order,10.900000,0.000000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8211.95930526461,4600.1028179889545,13017.96309799829,67.0
1744077397,200,,Aggregated,10.900000,0.000000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8211.95930526461,4600.1028179889545,13017.96309799829,67.0
1744077398,200,POST,/create_order,11.100000,0.000000,12000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,211,0,8500.0,8529.096216919033,4600.1028179889545,14482.825327009778,67.0
1744077398,200,,Aggregated,11.100000,0.000000,12000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,211,0,8500.0,8529.096216919033,4600.1028179889545,14482.825327009778,67.0
1744077399,200,POST,/create_order,11.000000,0.000000,12000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,222,0,8600.0,8817.565271598833,4600.1028179889545,14842.245546999038,67.0
1744077399,200,,Aggregated,11.000000,0.000000,12000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,222,0,8600.0,8817.565271598833,4600.1028179889545,14842.245546999038,67.0
1744077400,200,POST,/create_order,11.000000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,231,0,8700.0,9052.491747493166,4600.1028179889545,14965.682567999465,67.0
1744077400,200,,Aggregated,11.000000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,231,0,8700.0,9052.491747493166,4600.1028179889545,14965.682567999465,67.0
1744077401,200,POST,/create_order,11.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9280.178508482884,4600.1028179889545,15197.404403996188,67.0
1744077401,200,,Aggregated,11.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9280.178508482884,4600.1028179889545,15197.404403996188,67.0
1744077402,200,POST,/create_order,11.000000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9558.147419735558,4600.1028179889545,16338.268221996259,67.0
1744077402,200,,Aggregated,11.000000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9558.147419735558,4600.1028179889545,16338.268221996259,67.0
1744077403,200,POST,/create_order,11.000000,0.000000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9700.0,9824.920337226486,4600.1028179889545,16640.918167991913,67.0
1744077403,200,,Aggregated,11.000000,0.000000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9700.0,9824.920337226486,4600.1028179889545,16640.918167991913,67.0
1744077404,200,POST,/create_order,10.800000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9800.0,10096.585577529218,4600.1028179889545,17294.145293999463,67.0
1744077404,200,,Aggregated,10.800000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9800.0,10096.585577529218,4600.1028179889545,17294.145293999463,67.0
1744077405,200,POST,/create_order,10.800000,0.000000,15000,16000,17000,17000,17000,17000,17000,18000,18000,18000,18000,280,0,9900.0,10357.289703960181,4600.1028179889545,17500.074333001976,67.0
1744077405,200,,Aggregated,10.800000,0.000000,15000,16000,17000,17000,17000,17000,17000,18000,18000,18000,18000,280,0,9900.0,10357.289703960181,4600.1028179889545,17500.074333001976,67.0
1744077406,200,POST,/create_order,9.800000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,288,0,10000.0,10587.056631499516,4600.1028179889545,18757.376502995612,67.0
1744077406,200,,Aggregated,9.800000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,288,0,10000.0,10587.056631499516,4600.1028179889545,18757.376502995612,67.0
1744077407,200,POST,/create_order,10.000000,0.000000,17000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10915.586600272853,4600.1028179889545,18967.0651070046,67.0
1744077407,200,,Aggregated,10.000000,0.000000,17000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10915.586600272853,4600.1028179889545,18967.0651070046,67.0
1744077408,200,POST,/create_order,8.900000,0.000000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,307,0,11000.0,11101.847388367569,4600.1028179889545,19243.52224500035,67.0
1744077408,200,,Aggregated,8.900000,0.000000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,307,0,11000.0,11101.847388367569,4600.1028179889545,19243.52224500035,67.0
1744077409,200,POST,/create_order,9.400000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11447.577586624451,4600.1028179889545,19810.174919999554,67.0
1744077409,200,,Aggregated,9.400000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11447.577586624451,4600.1028179889545,19810.174919999554,67.0
1744077410,200,POST,/create_order,9.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,321,0,12000.0,11475.814547544653,4600.1028179889545,20511.642042009044,67.0
1744077410,200,,Aggregated,9.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,321,0,12000.0,11475.814547544653,4600.1028179889545,20511.642042009044,67.0
1744077411,200,POST,/create_order,9.600000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11862.015596247256,4600.1028179889545,21056.098499000655,67.0
1744077411,200,,Aggregated,9.600000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11862.015596247256,4600.1028179889545,21056.098499000655,67.0
1744077412,200,POST,/create_order,9.000000,0.000000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,343,0,12000.0,12081.988075276406,4600.1028179889545,21463.74732798722,67.0
1744077412,200,,Aggregated,9.000000,0.000000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,343,0,12000.0,12081.988075276406,4600.1028179889545,21463.74732798722,67.0
1744077413,200,POST,/create_order,9.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12452.102831940503,4600.1028179889545,21654.050116994767,67.0
1744077413,200,,Aggregated,9.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12452.102831940503,4600.1028179889545,21654.050116994767,67.0
1744077414,200,POST,/create_order,9.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,12000.0,12527.452984432603,4600.1028179889545,21654.050116994767,67.0
1744077414,200,,Aggregated,9.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,12000.0,12527.452984432603,4600.1028179889545,21654.050116994767,67.0
1744077415,200,POST,/create_order,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12770.343348991191,4600.1028179889545,21665.83795999759,67.0
1744077415,200,,Aggregated,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12770.343348991191,4600.1028179889545,21665.83795999759,67.0
1744077416,200,POST,/create_order,9.000000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,380,0,13000.0,13000.598459523038,4600.1028179889545,21665.83795999759,67.0
1744077416,200,,Aggregated,9.000000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,380,0,13000.0,13000.598459523038,4600.1028179889545,21665.83795999759,67.0
1744077417,200,POST,/create_order,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,391,0,13000.0,13239.748986165596,4600.1028179889545,21684.143170001335,67.0
1744077417,200,,Aggregated,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,391,0,13000.0,13239.748986165596,4600.1028179889545,21684.143170001335,67.0
1744077418,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13427.40364453184,4600.1028179889545,21684.143170001335,67.0
1744077418,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13427.40364453184,4600.1028179889545,21684.143170001335,67.0
1744077419,200,POST,/create_order,9.400000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13625.911416255414,4600.1028179889545,21745.610395999392,67.0
1744077419,200,,Aggregated,9.400000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13625.911416255414,4600.1028179889545,21745.610395999392,67.0
1744077420,200,POST,/create_order,9.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13814.980492468367,4600.1028179889545,21745.610395999392,67.0
1744077420,200,,Aggregated,9.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13814.980492468367,4600.1028179889545,21745.610395999392,67.0
1744077421,200,POST,/create_order,8.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,13994.12287939475,4600.1028179889545,21745.610395999392,67.0
1744077421,200,,Aggregated,8.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,13994.12287939475,4600.1028179889545,21745.610395999392,67.0
1744077422,200,POST,/create_order,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,440,0,14000.0,14166.902852510806,4600.1028179889545,21745.610395999392,67.0
1744077422,200,,Aggregated,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,440,0,14000.0,14166.902852510806,4600.1028179889545,21745.610395999392,67.0
1744077423,200,POST,/create_order,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,443,0,15000.0,14217.052786396749,4600.1028179889545,21745.610395999392,67.0
1744077423,200,,Aggregated,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,443,0,15000.0,14217.052786396749,4600.1028179889545,21745.610395999392,67.0
1744077424,200,POST,/create_order,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,457,0,15000.0,14442.221513791555,4600.1028179889545,21745.610395999392,67.0
1744077424,200,,Aggregated,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,457,0,15000.0,14442.221513791555,4600.1028179889545,21745.610395999392,67.0
1744077423,200,POST,/create_order,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,467,0,15000.0,14593.91519849414,4600.1028179889545,21745.610395999392,67.0
1744077423,200,,Aggregated,9.500000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,467,0,15000.0,14593.91519849414,4600.1028179889545,21745.610395999392,67.0
1744077424,200,POST,/create_order,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,476,0,15000.0,14725.406705255858,4600.1028179889545,21745.610395999392,67.0
1744077424,200,,Aggregated,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,476,0,15000.0,14725.406705255858,4600.1028179889545,21745.610395999392,67.0
1744077425,200,POST,/create_order,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,15000.0,14783.44214548709,4600.1028179889545,21745.610395999392,67.0
1744077425,200,,Aggregated,9.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,15000.0,14783.44214548709,4600.1028179889545,21745.610395999392,67.0
1744077426,200,POST,/create_order,10.300000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,491,0,16000.0,14935.114651875348,4600.1028179889545,21745.610395999392,67.0
1744077426,200,,Aggregated,10.300000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,491,0,16000.0,14935.114651875348,4600.1028179889545,21745.610395999392,67.0
1744077427,200,POST,/create_order,11.000000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,502,0,16000.0,15079.417346069322,4600.1028179889545,21745.610395999392,67.0
1744077427,200,,Aggregated,11.000000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,502,0,16000.0,15079.417346069322,4600.1028179889545,21745.610395999392,67.0
1744077428,200,POST,/create_order,10.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,512,0,17000.0,15203.972590665619,4600.1028179889545,21745.610395999392,67.0
1744077428,200,,Aggregated,10.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,512,0,17000.0,15203.972590665619,4600.1028179889545,21745.610395999392,67.0
1744077429,200,POST,/create_order,10.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15303.040494695768,4600.1028179889545,21745.610395999392,67.0
1744077429,200,,Aggregated,10.800000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15303.040494695768,4600.1028179889545,21745.610395999392,67.0
1744077430,200,POST,/create_order,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15420.448386382655,4600.1028179889545,21745.610395999392,67.0
1744077430,200,,Aggregated,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15420.448386382655,4600.1028179889545,21745.610395999392,67.0
1744077431,200,POST,/create_order,11.900000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15533.166463316275,4600.1028179889545,21745.610395999392,67.0
1744077431,200,,Aggregated,11.900000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15533.166463316275,4600.1028179889545,21745.610395999392,67.0
1744077432,200,POST,/create_order,10.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,550,0,17000.0,15640.437425885078,4600.1028179889545,21745.610395999392,67.0
1744077432,200,,Aggregated,10.600000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,550,0,17000.0,15640.437425885078,4600.1028179889545,21745.610395999392,67.0
1744077433,200,POST,/create_order,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15746.311064640799,4600.1028179889545,21745.610395999392,67.0
1744077433,200,,Aggregated,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15746.311064640799,4600.1028179889545,21745.610395999392,67.0
1744077434,200,POST,/create_order,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15846.620991626016,4600.1028179889545,21745.610395999392,67.0
1744077434,200,,Aggregated,10.700000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15846.620991626016,4600.1028179889545,21745.610395999392,67.0
1744077435,200,POST,/create_order,10.900000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15943.675205572077,4600.1028179889545,21745.610395999392,67.0
1744077435,200,,Aggregated,10.900000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15943.675205572077,4600.1028179889545,21745.610395999392,67.0
1744077436,200,POST,/create_order,9.700000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,588,0,19000.0,16017.965570179938,4600.1028179889545,21745.610395999392,67.0
1744077436,200,,Aggregated,9.700000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,588,0,19000.0,16017.965570179938,4600.1028179889545,21745.610395999392,67.0
1744077437,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,600,0,19000.0,16128.029308101326,4600.1028179889545,21745.610395999392,67.0
1744077437,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,600,0,19000.0,16128.029308101326,4600.1028179889545,21745.610395999392,67.0
1744077438,200,POST,/create_order,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,603,0,19000.0,16153.909800114105,4600.1028179889545,21745.610395999392,67.0
1744077438,200,,Aggregated,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,603,0,19000.0,16153.909800114105,4600.1028179889545,21745.610395999392,67.0
1744077439,200,POST,/create_order,9.400000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,615,0,19000.0,16257.105988178579,4600.1028179889545,21745.610395999392,67.0
1744077439,200,,Aggregated,9.400000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,615,0,19000.0,16257.105988178579,4600.1028179889545,21745.610395999392,67.0
1744077440,200,POST,/create_order,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,627,0,20000.0,16355.751209476603,4600.1028179889545,21745.610395999392,67.0
1744077440,200,,Aggregated,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,627,0,20000.0,16355.751209476603,4600.1028179889545,21745.610395999392,67.0
1744077441,200,POST,/create_order,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,632,0,20000.0,16395.730169919017,4600.1028179889545,21745.610395999392,67.0
1744077441,200,,Aggregated,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,632,0,20000.0,16395.730169919017,4600.1028179889545,21745.610395999392,67.0
1744077442,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,640,0,20000.0,16460.641521459096,4600.1028179889545,21745.610395999392,67.0
1744077442,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,640,0,20000.0,16460.641521459096,4600.1028179889545,21745.610395999392,67.0
1744077443,200,POST,/create_order,9.800000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,650,0,21000.0,16536.376403468937,4600.1028179889545,21745.610395999392,67.0
